       6    6083    3316    3316

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1535    1633.579481   4.485009E-01   7.575416E+14    9.47128E+34   7.002368534E-03  -4.150677E-01   6.963933472E-03
  1536    1638.927965   4.484569E-01   7.574570E+14    9.46896E+34   7.070899940E-03  -4.150379E-01   7.032322398E-03
  1537    1644.293323   4.484126E-01   7.573718E+14    9.46663E+34   7.140090690E-03  -4.150078E-01   7.101373136E-03
  1538    1649.675603   4.483680E-01   7.572860E+14    9.46428E+34   7.209946942E-03  -4.149775E-01   7.171091930E-03
  1539    1655.074852   4.483231E-01   7.571997E+14    9.46192E+34   7.280474907E-03  -4.149471E-01   7.241485079E-03
  1540    1660.491117   4.482780E-01   7.571129E+14    9.45954E+34   7.351680854E-03  -4.149164E-01   7.312558941E-03
  1541    1665.924445   4.482325E-01   7.570255E+14    9.45715E+34   7.423571103E-03  -4.148856E-01   7.384319928E-03
  1542    1671.374884   4.481868E-01   7.569375E+14    9.45474E+34   7.496152033E-03  -4.148545E-01   7.456774512E-03
  1543    1676.842481   4.481407E-01   7.568490E+14    9.45231E+34   7.569430077E-03  -4.148233E-01   7.529929224E-03
  1544    1682.327283   4.480944E-01   7.567599E+14    9.44988E+34   7.643411728E-03  -4.147919E-01   7.603790651E-03
  1545    1687.829338   4.480477E-01   7.566703E+14    9.44742E+34   7.718103532E-03  -4.147602E-01   7.678365440E-03
  1546    1693.348693   4.480008E-01   7.565800E+14    9.44495E+34   7.793512096E-03  -4.147284E-01   7.753660299E-03
  1547    1698.885396   4.479536E-01   7.564892E+14    9.44247E+34   7.869644081E-03  -4.146963E-01   7.829681995E-03
  1548    1704.439495   4.479060E-01   7.563979E+14    9.43997E+34   7.946506212E-03  -4.146641E-01   7.906437354E-03
  1549    1710.011038   4.478582E-01   7.563059E+14    9.43745E+34   8.024105267E-03  -4.146316E-01   7.983933266E-03
  1550    1715.600071   4.478100E-01   7.562133E+14    9.43492E+34   8.102448088E-03  -4.145990E-01   8.062176681E-03
  1551    1721.206644   4.477616E-01   7.561202E+14    9.43237E+34   8.181541575E-03  -4.145661E-01   8.141174611E-03
  1552    1726.830804   4.477128E-01   7.560264E+14    9.42981E+34   8.261392687E-03  -4.145330E-01   8.220934131E-03
  1553    1732.472599   4.476637E-01   7.559321E+14    9.42723E+34   8.342008445E-03  -4.144997E-01   8.301462379E-03
  1554    1738.132076   4.476144E-01   7.558372E+14    9.42464E+34   8.423395933E-03  -4.144662E-01   8.382766555E-03
  1555    1743.809286   4.475647E-01   7.557416E+14    9.42203E+34   8.505562293E-03  -4.144325E-01   8.464853926E-03
  1556    1749.504274   4.475146E-01   7.556455E+14    9.41940E+34   8.588514732E-03  -4.143986E-01   8.547731820E-03
  1557    1755.217090   4.474643E-01   7.555487E+14    9.41675E+34   8.672260519E-03  -4.143644E-01   8.631407635E-03
  1558    1760.947782   4.474136E-01   7.554513E+14    9.41409E+34   8.756806985E-03  -4.143301E-01   8.715888829E-03
  1559    1766.696399   4.473626E-01   7.553533E+14    9.41142E+34   8.842161526E-03  -4.142955E-01   8.801182930E-03
  1560    1772.462988   4.473113E-01   7.552547E+14    9.40872E+34   8.928331602E-03  -4.142607E-01   8.887297532E-03
  1561    1778.247598   4.472597E-01   7.551554E+14    9.40601E+34   9.015324736E-03  -4.142256E-01   8.974240294E-03
  1562    1784.050277   4.472077E-01   7.550555E+14    9.40329E+34   9.103148518E-03  -4.141904E-01   9.062018947E-03
  1563    1789.871075   4.471554E-01   7.549550E+14    9.40054E+34   9.191810603E-03  -4.141549E-01   9.150641286E-03
  1564    1795.710040   4.471028E-01   7.548538E+14    9.39778E+34   9.281318710E-03  -4.141192E-01   9.240115177E-03
  1565    1801.567220   4.470498E-01   7.547520E+14    9.39501E+34   9.371680628E-03  -4.140833E-01   9.330448554E-03
  1566    1807.442664   4.469965E-01   7.546496E+14    9.39221E+34   9.462904211E-03  -4.140472E-01   9.421649424E-03
  1567    1813.336421   4.469428E-01   7.545465E+14    9.38940E+34   9.554997381E-03  -4.140108E-01   9.513725860E-03
  1568    1819.248540   4.468889E-01   7.544427E+14    9.38657E+34   9.647968127E-03  -4.139742E-01   9.606686010E-03
  1569    1825.179069   4.468345E-01   7.543383E+14    9.38372E+34   9.741824508E-03  -4.139373E-01   9.700538091E-03
  1570    1831.128058   4.467798E-01   7.542332E+14    9.38086E+34   9.836574652E-03  -4.139002E-01   9.795290393E-03
  1571    1837.095556   4.467248E-01   7.541275E+14    9.37797E+34   9.932226756E-03  -4.138629E-01   9.890951278E-03
  1572    1843.081611   4.466694E-01   7.540211E+14    9.37507E+34   1.002878909E-02  -4.138254E-01   9.987529183E-03
  1573    1849.086272   4.466137E-01   7.539140E+14    9.37215E+34   1.012626998E-02  -4.137876E-01   1.008503262E-02
  1574    1855.109589   4.465576E-01   7.538062E+14    9.36922E+34   1.022467785E-02  -4.137496E-01   1.018347017E-02
  1575    1861.151611   4.465012E-01   7.536978E+14    9.36626E+34   1.032402118E-02  -4.137113E-01   1.028285049E-02
  1576    1867.212387   4.464444E-01   7.535886E+14    9.36329E+34   1.042430851E-02  -4.136728E-01   1.038318231E-02
  1577    1873.291966   4.463872E-01   7.534788E+14    9.36030E+34   1.052554847E-02  -4.136340E-01   1.048447446E-02
  1578    1879.390397   4.463297E-01   7.533683E+14    9.35729E+34   1.062774977E-02  -4.135950E-01   1.058673581E-02
  1579    1885.507730   4.462718E-01   7.532571E+14    9.35426E+34   1.073092116E-02  -4.135558E-01   1.068997533E-02
  1580    1891.644015   4.462136E-01   7.531451E+14    9.35122E+34   1.083507151E-02  -4.135163E-01   1.079420207E-02
  1581    1897.799299   4.461550E-01   7.530325E+14    9.34815E+34   1.094020973E-02  -4.134766E-01   1.089942514E-02
  1582    1903.973634   4.460960E-01   7.529192E+14    9.34507E+34   1.104634482E-02  -4.134366E-01   1.100565374E-02
  1583    1910.167067   4.460366E-01   7.528051E+14    9.34197E+34   1.115348585E-02  -4.133963E-01   1.111289716E-02
  1584    1916.379650   4.459769E-01   7.526903E+14    9.33884E+34   1.126164198E-02  -4.133558E-01   1.122116475E-02
  1585    1922.611431   4.459168E-01   7.525748E+14    9.33570E+34   1.137082242E-02  -4.133151E-01   1.133046596E-02
  1586    1928.862459   4.458563E-01   7.524586E+14    9.33254E+34   1.148103648E-02  -4.132741E-01   1.144081031E-02
  1587    1935.132785   4.457954E-01   7.523416E+14    9.32936E+34   1.159229354E-02  -4.132328E-01   1.155220740E-02
  1588    1941.422459   4.457341E-01   7.522239E+14    9.32616E+34   1.170460306E-02  -4.131913E-01   1.166466692E-02
  1589    1947.731528   4.456725E-01   7.521055E+14    9.32295E+34   1.181797459E-02  -4.131495E-01   1.177819865E-02
  1590    1954.060044   4.456104E-01   7.519863E+14    9.31971E+34   1.193241774E-02  -4.131075E-01   1.189281243E-02
  1591    1960.408056   4.455480E-01   7.518663E+14    9.31645E+34   1.204794222E-02  -4.130651E-01   1.200851820E-02
  1592    1966.775614   4.454851E-01   7.517456E+14    9.31317E+34   1.216455779E-02  -4.130226E-01   1.212532600E-02
  1593    1973.162768   4.454219E-01   7.516242E+14    9.30987E+34   1.228227433E-02  -4.129797E-01   1.224324593E-02
  1594    1979.569566   4.453583E-01   7.515020E+14    9.30656E+34   1.240110178E-02  -4.129366E-01   1.236228819E-02
  1595    1985.996060   4.452943E-01   7.513790E+14    9.30322E+34   1.252105016E-02  -4.128932E-01   1.248246307E-02
  1596    1992.442298   4.452298E-01   7.512552E+14    9.29986E+34   1.264212959E-02  -4.128495E-01   1.260378093E-02
  1597    1998.908332   4.451650E-01   7.511307E+14    9.29648E+34   1.276435026E-02  -4.128056E-01   1.272625223E-02
  1598    2005.394209   4.450997E-01   7.510054E+14    9.29308E+34   1.288772244E-02  -4.127614E-01   1.284988753E-02
  1599    2011.899981   4.450341E-01   7.508793E+14    9.28966E+34   1.301225650E-02  -4.127169E-01   1.297469747E-02
  1600    2018.425698   4.449680E-01   7.507524E+14    9.28622E+34   1.313796289E-02  -4.126721E-01   1.310069277E-02
  1601    2024.971409   4.449015E-01   7.506247E+14    9.28276E+34   1.326485213E-02  -4.126271E-01   1.322788426E-02
  1602    2031.537163   4.448346E-01   7.504962E+14    9.27928E+34   1.339293486E-02  -4.125818E-01   1.335628284E-02
  1603    2038.123012   4.447673E-01   7.503669E+14    9.27577E+34   1.352222177E-02  -4.125361E-01   1.348589953E-02
  1604    2044.729005   4.446996E-01   7.502368E+14    9.27225E+34   1.365272367E-02  -4.124902E-01   1.361674542E-02
  1605    2051.355192   4.446314E-01   7.501058E+14    9.26870E+34   1.378445143E-02  -4.124441E-01   1.374883171E-02
  1606    2058.001622   4.445628E-01   7.499741E+14    9.26513E+34   1.391741603E-02  -4.123976E-01   1.388216967E-02
  1607    2064.668347   4.444938E-01   7.498415E+14    9.26154E+34   1.405162853E-02  -4.123508E-01   1.401677069E-02
  1608    2071.355415   4.444243E-01   7.497081E+14    9.25793E+34   1.418710009E-02  -4.123038E-01   1.415264625E-02
  1609    2078.062878   4.443544E-01   7.495739E+14    9.25430E+34   1.432384194E-02  -4.122564E-01   1.428980792E-02
  1610    2084.790783   4.442841E-01   7.494388E+14    9.25064E+34   1.446186542E-02  -4.122088E-01   1.442826738E-02
  1611    2091.539183   4.442133E-01   7.493029E+14    9.24697E+34   1.460118196E-02  -4.121608E-01   1.456803638E-02
  1612    2098.308127   4.441421E-01   7.491662E+14    9.24327E+34   1.474180307E-02  -4.121126E-01   1.470912679E-02
  1613    2105.097664   4.440704E-01   7.490285E+14    9.23955E+34   1.488374036E-02  -4.120641E-01   1.485155059E-02
  1614    2111.907845   4.439983E-01   7.488901E+14    9.23580E+34   1.502700555E-02  -4.120152E-01   1.499531983E-02
  1615    2118.738720   4.439257E-01   7.487507E+14    9.23204E+34   1.517161042E-02  -4.119661E-01   1.514044669E-02
  1616    2125.590338   4.438527E-01   7.486105E+14    9.22825E+34   1.531756688E-02  -4.119166E-01   1.528694343E-02
  1617    2132.462750   4.437792E-01   7.484695E+14    9.22444E+34   1.546488691E-02  -4.118668E-01   1.543482241E-02
  1618    2139.356006   4.437053E-01   7.483275E+14    9.22060E+34   1.561358260E-02  -4.118168E-01   1.558409612E-02
  1619    2146.270155   4.436309E-01   7.481847E+14    9.21675E+34   1.576366612E-02  -4.117664E-01   1.573477712E-02
  1620    2153.205248   4.435560E-01   7.480410E+14    9.21287E+34   1.591514977E-02  -4.117157E-01   1.588687810E-02
  1621    2160.161334   4.434807E-01   7.478963E+14    9.20896E+34   1.606804592E-02  -4.116647E-01   1.604041184E-02
  1622    2167.138464   4.434049E-01   7.477508E+14    9.20504E+34   1.622236703E-02  -4.116134E-01   1.619539123E-02
  1623    2174.136686   4.433286E-01   7.476044E+14    9.20109E+34   1.637812569E-02  -4.115617E-01   1.635182927E-02
  1624    2181.156052   4.432519E-01   7.474571E+14    9.19711E+34   1.653533458E-02  -4.115098E-01   1.650973905E-02
  1625    2188.196611   4.431746E-01   7.473088E+14    9.19311E+34   1.669400646E-02  -4.114575E-01   1.666913379E-02
  1626    2195.258413   4.430969E-01   7.471597E+14    9.18909E+34   1.685415421E-02  -4.114049E-01   1.683002681E-02
  1627    2202.341508   4.430187E-01   7.470096E+14    9.18505E+34   1.701579081E-02  -4.113519E-01   1.699243153E-02
  1628    2209.445945   4.429401E-01   7.468586E+14    9.18098E+34   1.717892934E-02  -4.112987E-01   1.715636150E-02
  1629    2216.571774   4.428609E-01   7.467066E+14    9.17688E+34   1.734358298E-02  -4.112451E-01   1.732183036E-02
  1630    2223.719045   4.427812E-01   7.465537E+14    9.17277E+34   1.750976501E-02  -4.111912E-01   1.748885186E-02
  1631    2230.887808   4.427011E-01   7.463999E+14    9.16862E+34   1.767748883E-02  -4.111369E-01   1.765743989E-02
  1632    2238.078112   4.426204E-01   7.462451E+14    9.16446E+34   1.784676793E-02  -4.110823E-01   1.782760842E-02
  1633    2245.290007   4.425393E-01   7.460894E+14    9.16026E+34   1.801761590E-02  -4.110274E-01   1.799937155E-02
  1634    2252.523543   4.424576E-01   7.459326E+14    9.15605E+34   1.819004645E-02  -4.109721E-01   1.817274350E-02
  1635    2259.778770   4.423755E-01   7.457750E+14    9.15181E+34   1.836407340E-02  -4.109165E-01   1.834773859E-02
  1636    2267.055736   4.422928E-01   7.456163E+14    9.14754E+34   1.853971065E-02  -4.108606E-01   1.852437127E-02
  1637    2274.354491   4.422096E-01   7.454567E+14    9.14325E+34   1.871697225E-02  -4.108043E-01   1.870265608E-02
  1638    2281.675086   4.421259E-01   7.452961E+14    9.13893E+34   1.889587231E-02  -4.107476E-01   1.888260771E-02
  1639    2289.017568   4.420417E-01   7.451345E+14    9.13459E+34   1.907642508E-02  -4.106906E-01   1.906424096E-02
  1640    2296.381989   4.419570E-01   7.449719E+14    9.13022E+34   1.925864492E-02  -4.106333E-01   1.924757072E-02
  1641    2303.768396   4.418736E-01   7.448124E+14    9.12582E+34   1.944254671E-02  -4.105756E-01   1.943261238E-02
  1642    2311.176799   4.417901E-01   7.446527E+14    9.12140E+34   1.962814480E-02  -4.105176E-01   1.961938066E-02
  1643    2318.607240   4.417060E-01   7.444920E+14    9.11696E+34   1.981545369E-02  -4.104592E-01   1.980789065E-02
  1644    2326.059767   4.416214E-01   7.443304E+14    9.11249E+34   2.000448817E-02  -4.104004E-01   1.999815773E-02
  1645    2333.534428   4.415363E-01   7.441678E+14    9.10799E+34   2.019526316E-02  -4.103413E-01   2.019019741E-02
  1646    2341.031272   4.414507E-01   7.440041E+14    9.10346E+34   2.038779368E-02  -4.102818E-01   2.038402533E-02
  1647    2348.550349   4.413646E-01   7.438395E+14    9.09891E+34   2.058209486E-02  -4.102220E-01   2.057965724E-02
  1648    2356.091706   4.412779E-01   7.436738E+14    9.09433E+34   2.077818196E-02  -4.101618E-01   2.077710902E-02
  1649    2363.655393   4.411907E-01   7.435072E+14    9.08973E+34   2.097607033E-02  -4.101012E-01   2.097639668E-02
  1650    2371.241458   4.411030E-01   7.433395E+14    9.08510E+34   2.117577545E-02  -4.100403E-01   2.117753636E-02
  1651    2378.849948   4.410147E-01   7.431708E+14    9.08044E+34   2.137731293E-02  -4.099789E-01   2.138054430E-02
  1652    2386.480914   4.409259E-01   7.430010E+14    9.07575E+34   2.158069847E-02  -4.099173E-01   2.158543689E-02
  1653    2394.134402   4.408365E-01   7.428303E+14    9.07104E+34   2.178594790E-02  -4.098552E-01   2.179223066E-02
  1654    2401.810462   4.407466E-01   7.426584E+14    9.06630E+34   2.199307718E-02  -4.097927E-01   2.200094224E-02
  1655    2409.509140   4.406561E-01   7.424856E+14    9.06153E+34   2.220210237E-02  -4.097299E-01   2.221158841E-02
  1656    2417.230486   4.405651E-01   7.423116E+14    9.05674E+34   2.241303964E-02  -4.096667E-01   2.242418607E-02
  1657    2424.974548   4.404735E-01   7.421366E+14    9.05191E+34   2.262590532E-02  -4.096031E-01   2.263875226E-02
  1658    2432.741372   4.403813E-01   7.419606E+14    9.04706E+34   2.284071582E-02  -4.095391E-01   2.285530414E-02
  1659    2440.531008   4.402886E-01   7.417834E+14    9.04218E+34   2.305748769E-02  -4.094748E-01   2.307385901E-02
  1660    2448.343502   4.401953E-01   7.416052E+14    9.03727E+34   2.327623760E-02  -4.094100E-01   2.329443431E-02
  1661    2456.178902   4.401015E-01   7.414259E+14    9.03234E+34   2.349698233E-02  -4.093449E-01   2.351704761E-02
  1662    2464.037256   4.400071E-01   7.412455E+14    9.02737E+34   2.371973881E-02  -4.092793E-01   2.374171661E-02
  1663    2471.918611   4.399120E-01   7.410641E+14    9.02238E+34   2.394452406E-02  -4.092134E-01   2.396845914E-02
  1664    2479.823015   4.398165E-01   7.408815E+14    9.01736E+34   2.417135524E-02  -4.091471E-01   2.419729319E-02
  1665    2487.750515   4.397203E-01   7.406978E+14    9.01230E+34   2.440024963E-02  -4.090803E-01   2.442823687E-02
  1666    2495.701158   4.396235E-01   7.405130E+14    9.00722E+34   2.463122465E-02  -4.090132E-01   2.466130842E-02
  1667    2503.674990   4.395262E-01   7.403270E+14    9.00211E+34   2.486429783E-02  -4.089456E-01   2.489652624E-02
  1668    2511.672059   4.394283E-01   7.401400E+14    8.99698E+34   2.509948683E-02  -4.088777E-01   2.513390886E-02
  1669    2519.692412   4.393297E-01   7.399518E+14    8.99181E+34   2.533680943E-02  -4.088093E-01   2.537347495E-02
  1670    2527.736095   4.392306E-01   7.397624E+14    8.98661E+34   2.557628355E-02  -4.087405E-01   2.561524332E-02
  1671    2535.803156   4.391309E-01   7.395719E+14    8.98138E+34   2.581792723E-02  -4.086713E-01   2.585923291E-02
  1672    2543.893639   4.390305E-01   7.393803E+14    8.97612E+34   2.606175863E-02  -4.086017E-01   2.610546284E-02
  1673    2552.007592   4.389296E-01   7.391875E+14    8.97084E+34   2.630779606E-02  -4.085317E-01   2.635395233E-02
  1674    2560.145061   4.388280E-01   7.389936E+14    8.96552E+34   2.655605794E-02  -4.084612E-01   2.660472077E-02
  1675    2568.306092   4.387258E-01   7.387984E+14    8.96017E+34   2.680656283E-02  -4.083904E-01   2.685778769E-02
  1676    2576.490731   4.386230E-01   7.386021E+14    8.95479E+34   2.705932942E-02  -4.083191E-01   2.711317276E-02
  1677    2584.699023   4.385196E-01   7.384046E+14    8.94938E+34   2.731437653E-02  -4.082473E-01   2.737089579E-02
  1678    2592.931016   4.384156E-01   7.382060E+14    8.94394E+34   2.757172310E-02  -4.081752E-01   2.763097677E-02
  1679    2601.186753   4.383109E-01   7.380061E+14    8.93847E+34   2.783138821E-02  -4.081026E-01   2.789343580E-02
  1680    2609.466280   4.382056E-01   7.378050E+14    8.93297E+34   2.809339109E-02  -4.080296E-01   2.815829314E-02
  1681    2617.769643   4.380996E-01   7.376027E+14    8.92744E+34   2.835775108E-02  -4.079561E-01   2.842556921E-02
  1682    2626.096887   4.379931E-01   7.373992E+14    8.92187E+34   2.862448766E-02  -4.078822E-01   2.869528457E-02
  1683    2634.448057   4.378858E-01   7.371945E+14    8.91628E+34   2.889362044E-02  -4.078079E-01   2.896745993E-02
  1684    2642.823197   4.377779E-01   7.369886E+14    8.91065E+34   2.916516917E-02  -4.077331E-01   2.924211617E-02
  1685    2651.222353   4.376694E-01   7.367814E+14    8.90499E+34   2.943915374E-02  -4.076579E-01   2.951927428E-02
  1686    2659.645569   4.375602E-01   7.365729E+14    8.89930E+34   2.971559416E-02  -4.075822E-01   2.979895545E-02
  1687    2668.092889   4.374504E-01   7.363633E+14    8.89357E+34   2.999451060E-02  -4.075061E-01   3.008118099E-02
  1688    2676.564357   4.373399E-01   7.361523E+14    8.88782E+34   3.027592334E-02  -4.074295E-01   3.036597239E-02
  1689    2685.060018   4.372287E-01   7.359402E+14    8.88203E+34   3.055985281E-02  -4.073525E-01   3.065335128E-02
  1690    2693.579915   4.371169E-01   7.357267E+14    8.87621E+34   3.084631957E-02  -4.072750E-01   3.094333944E-02
  1691    2702.124093   4.370044E-01   7.355120E+14    8.87036E+34   3.113534434E-02  -4.071970E-01   3.123595881E-02
  1692    2710.692594   4.368912E-01   7.352960E+14    8.86447E+34   3.142694794E-02  -4.071186E-01   3.153123151E-02
  1693    2719.285462   4.367774E-01   7.350787E+14    8.85855E+34   3.172115137E-02  -4.070397E-01   3.182917979E-02
  1694    2727.902741   4.366628E-01   7.348601E+14    8.85260E+34   3.201797574E-02  -4.069604E-01   3.212982606E-02
  1695    2736.544473   4.365476E-01   7.346402E+14    8.84662E+34   3.231744231E-02  -4.068805E-01   3.243319291E-02
  1696    2745.210701   4.364317E-01   7.344190E+14    8.84060E+34   3.261957248E-02  -4.068003E-01   3.273930307E-02
  1697    2753.901468   4.363151E-01   7.341965E+14    8.83455E+34   3.292438778E-02  -4.067195E-01   3.304817943E-02
  1698    2762.616816   4.361978E-01   7.339726E+14    8.82847E+34   3.323190990E-02  -4.066382E-01   3.335984506E-02
  1699    2771.356787   4.360798E-01   7.337475E+14    8.82235E+34   3.354216065E-02  -4.065565E-01   3.367432317E-02
  1700    2780.121424   4.359611E-01   7.335210E+14    8.81619E+34   3.385516200E-02  -4.064743E-01   3.399163715E-02
  1701    2788.910769   4.358417E-01   7.332931E+14    8.81001E+34   3.417093605E-02  -4.063916E-01   3.431181054E-02
  1702    2797.724862   4.357215E-01   7.330639E+14    8.80379E+34   3.448950505E-02  -4.063085E-01   3.463486705E-02
  1703    2806.563747   4.356007E-01   7.328334E+14    8.79753E+34   3.481089139E-02  -4.062248E-01   3.496083055E-02
  1704    2815.427463   4.354791E-01   7.326015E+14    8.79124E+34   3.513511759E-02  -4.061407E-01   3.528972508E-02
  1705    2824.316052   4.353568E-01   7.323682E+14    8.78492E+34   3.546220633E-02  -4.060560E-01   3.562157485E-02
  1706    2833.229555   4.352338E-01   7.321336E+14    8.77856E+34   3.579218042E-02  -4.059709E-01   3.595640423E-02
  1707    2842.168012   4.351101E-01   7.318975E+14    8.77217E+34   3.612506284E-02  -4.058852E-01   3.629423775E-02
  1708    2851.131464   4.349856E-01   7.316601E+14    8.76574E+34   3.646087668E-02  -4.057991E-01   3.663510011E-02
  1709    2860.119951   4.348604E-01   7.314213E+14    8.75927E+34   3.679964520E-02  -4.057124E-01   3.697901619E-02
  1710    2869.133512   4.347345E-01   7.311810E+14    8.75277E+34   3.714139178E-02  -4.056253E-01   3.732601103E-02
  1711    2878.172189   4.346078E-01   7.309394E+14    8.74624E+34   3.748613998E-02  -4.055376E-01   3.767610984E-02
  1712    2887.236019   4.344803E-01   7.306963E+14    8.73967E+34   3.783391347E-02  -4.054494E-01   3.802933800E-02
  1713    2896.325043   4.343521E-01   7.304519E+14    8.73306E+34   3.818473608E-02  -4.053608E-01   3.838572105E-02
  1714    2905.439299   4.342232E-01   7.302059E+14    8.72642E+34   3.853863180E-02  -4.052716E-01   3.874528472E-02
  1715    2914.578827   4.340935E-01   7.299586E+14    8.71974E+34   3.889562473E-02  -4.051818E-01   3.910805491E-02
  1716    2923.743664   4.339630E-01   7.297098E+14    8.71303E+34   3.925573916E-02  -4.050916E-01   3.947405766E-02
  1717    2932.933849   4.338318E-01   7.294595E+14    8.70628E+34   3.961899949E-02  -4.050008E-01   3.984331923E-02
  1718    2942.149420   4.336997E-01   7.292078E+14    8.69949E+34   3.998543029E-02  -4.049095E-01   4.021586602E-02
  1719    2951.390415   4.335669E-01   7.289546E+14    8.69267E+34   4.035505626E-02  -4.048177E-01   4.059172461E-02
  1720    2960.656871   4.334334E-01   7.287000E+14    8.68581E+34   4.072790227E-02  -4.047253E-01   4.097092177E-02
  1721    2969.948825   4.332990E-01   7.284438E+14    8.67891E+34   4.110399330E-02  -4.046325E-01   4.135348441E-02
  1722    2979.266315   4.331639E-01   7.281862E+14    8.67197E+34   4.148335451E-02  -4.045390E-01   4.173943965E-02
  1723    2988.609377   4.330279E-01   7.279270E+14    8.66500E+34   4.186601120E-02  -4.044451E-01   4.212881477E-02
  1724    2997.978047   4.328912E-01   7.276664E+14    8.65799E+34   4.225198881E-02  -4.043506E-01   4.252163722E-02
  1725    3007.372362   4.327537E-01   7.274042E+14    8.65095E+34   4.264131293E-02  -4.042555E-01   4.291793464E-02
  1726    3016.792358   4.326153E-01   7.271406E+14    8.64386E+34   4.303400930E-02  -4.041599E-01   4.331773485E-02
  1727    3026.238070   4.324762E-01   7.268754E+14    8.63674E+34   4.343010381E-02  -4.040637E-01   4.372106582E-02
  1728    3035.709533   4.323362E-01   7.266086E+14    8.62958E+34   4.382962249E-02  -4.039670E-01   4.412795572E-02
  1729    3045.206783   4.321955E-01   7.263403E+14    8.62238E+34   4.423259152E-02  -4.038698E-01   4.453843290E-02
  1730    3054.729853   4.320539E-01   7.260705E+14    8.61515E+34   4.463903723E-02  -4.037720E-01   4.495252587E-02
  1731    3064.278780   4.319153E-01   7.258074E+14    8.60787E+34   4.504898843E-02  -4.036736E-01   4.537026518E-02
  1732    3073.853488   4.317759E-01   7.255428E+14    8.60056E+34   4.546246952E-02  -4.035747E-01   4.579167689E-02
  1733    3083.454012   4.316357E-01   7.252766E+14    8.59321E+34   4.587950726E-02  -4.034752E-01   4.621679000E-02
  1734    3093.080383   4.314947E-01   7.250090E+14    8.58582E+34   4.630012856E-02  -4.033751E-01   4.664563373E-02
  1735    3102.732634   4.313529E-01   7.247398E+14    8.57839E+34   4.672436049E-02  -4.032744E-01   4.707823747E-02
  1736    3112.410797   4.312102E-01   7.244690E+14    8.57092E+34   4.715223027E-02  -4.031732E-01   4.751463079E-02
  1737    3122.114904   4.310668E-01   7.241967E+14    8.56341E+34   4.758376526E-02  -4.030714E-01   4.795484343E-02
  1738    3131.844986   4.309225E-01   7.239228E+14    8.55587E+34   4.801899296E-02  -4.029691E-01   4.839890533E-02
  1739    3141.601075   4.307773E-01   7.236474E+14    8.54828E+34   4.845794103E-02  -4.028661E-01   4.884684660E-02
  1740    3151.383202   4.306313E-01   7.233704E+14    8.54065E+34   4.890063728E-02  -4.027626E-01   4.929869753E-02
  1741    3161.191396   4.304845E-01   7.230918E+14    8.53299E+34   4.934710966E-02  -4.026585E-01   4.975448860E-02
  1742    3171.025689   4.303369E-01   7.228116E+14    8.52528E+34   4.979738625E-02  -4.025538E-01   5.021425046E-02
  1743    3180.886109   4.301883E-01   7.225298E+14    8.51754E+34   5.025149532E-02  -4.024485E-01   5.067801395E-02
  1744    3190.772687   4.300390E-01   7.222464E+14    8.50975E+34   5.070946524E-02  -4.023426E-01   5.114581007E-02
  1745    3200.685450   4.298887E-01   7.219613E+14    8.50192E+34   5.117132455E-02  -4.022361E-01   5.161767005E-02
  1746    3210.624429   4.297377E-01   7.216747E+14    8.49406E+34   5.163710193E-02  -4.021291E-01   5.209362524E-02
  1747    3220.589651   4.295857E-01   7.213864E+14    8.48615E+34   5.210682621E-02  -4.020214E-01   5.257370723E-02
  1748    3230.581143   4.294329E-01   7.210965E+14    8.47820E+34   5.258052636E-02  -4.019131E-01   5.305794775E-02
  1749    3240.598935   4.292792E-01   7.208049E+14    8.47021E+34   5.305823150E-02  -4.018042E-01   5.354637873E-02
  1750    3250.643052   4.291246E-01   7.205117E+14    8.46219E+34   5.353997088E-02  -4.016947E-01   5.403903229E-02
  1751    3260.713522   4.289691E-01   7.202168E+14    8.45411E+34   5.402577391E-02  -4.015846E-01   5.453594071E-02
  1752    3270.810370   4.288128E-01   7.199202E+14    8.44600E+34   5.451567015E-02  -4.014738E-01   5.503713648E-02
  1753    3280.933624   4.286555E-01   7.196220E+14    8.43785E+34   5.500968928E-02  -4.013625E-01   5.554265224E-02
  1754    3291.083308   4.284974E-01   7.193221E+14    8.42965E+34   5.550786114E-02  -4.012505E-01   5.605252084E-02
  1755    3301.259447   4.283383E-01   7.190205E+14    8.42142E+34   5.601021570E-02  -4.011379E-01   5.656677531E-02
  1756    3311.462067   4.281784E-01   7.187172E+14    8.41314E+34   5.651678308E-02  -4.010247E-01   5.708544884E-02
  1757    3321.691192   4.280175E-01   7.184122E+14    8.40482E+34   5.702759355E-02  -4.009108E-01   5.760857483E-02
  1758    3331.946845   4.278558E-01   7.181054E+14    8.39646E+34   5.754267750E-02  -4.007963E-01   5.813618684E-02
  1759    3342.229051   4.276931E-01   7.177970E+14    8.38805E+34   5.806206548E-02  -4.006812E-01   5.866831863E-02
  1760    3352.537831   4.275295E-01   7.174868E+14    8.37961E+34   5.858578817E-02  -4.005655E-01   5.920500413E-02
  1761    3362.873210   4.273649E-01   7.171749E+14    8.37112E+34   5.911387639E-02  -4.004491E-01   5.974627746E-02
  1762    3373.235208   4.271995E-01   7.168612E+14    8.36259E+34   5.964636109E-02  -4.003320E-01   6.029217291E-02
