       6    6146    3379    3379

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5006   11304.680527   4.208281E-10   6.979814E+05    2.79647E+22   1.800000000E+00  -3.198819E-01   2.202846602E+00
  5007   11304.691759   4.166421E-10   6.910372E+05    2.76864E+22   1.800000000E+00  -3.198814E-01   2.202846602E+00
  5008   11304.702991   4.124978E-10   6.841621E+05    2.74109E+22   1.800000000E+00  -3.198810E-01   2.202846602E+00
  5009   11304.714224   4.083947E-10   6.773554E+05    2.71382E+22   1.800000000E+00  -3.198806E-01   2.202846602E+00
  5010   11304.725456   4.043324E-10   6.706164E+05    2.68682E+22   1.800000000E+00  -3.198801E-01   2.202846602E+00
  5011   11304.736688   4.003105E-10   6.639445E+05    2.66008E+22   1.800000000E+00  -3.198797E-01   2.202846602E+00
  5012   11304.747921   3.963286E-10   6.573390E+05    2.63361E+22   1.800000000E+00  -3.198792E-01   2.202846602E+00
  5013   11304.759153   3.923863E-10   6.507991E+05    2.60741E+22   1.800000000E+00  -3.198788E-01   2.202846602E+00
  5014   11304.770386   3.884833E-10   6.443244E+05    2.58147E+22   1.800000000E+00  -3.198783E-01   2.202846602E+00
  5015   11304.781618   3.846190E-10   6.379140E+05    2.55578E+22   1.800000000E+00  -3.198779E-01   2.202846602E+00
  5016   11304.792851   3.807932E-10   6.315674E+05    2.53035E+22   1.800000000E+00  -3.198774E-01   2.202846602E+00
  5017   11304.804083   3.770055E-10   6.252840E+05    2.50517E+22   1.800000000E+00  -3.198770E-01   2.202846602E+00
  5018   11304.815316   3.732554E-10   6.190631E+05    2.48025E+22   1.800000000E+00  -3.198765E-01   2.202846602E+00
  5019   11304.826548   3.695426E-10   6.129040E+05    2.45557E+22   1.800000000E+00  -3.198761E-01   2.202846602E+00
  5020   11304.837781   3.658668E-10   6.068063E+05    2.43113E+22   1.800000000E+00  -3.198757E-01   2.202846602E+00
  5021   11304.849013   3.622275E-10   6.007692E+05    2.40694E+22   1.800000000E+00  -3.198752E-01   2.202846602E+00
  5022   11304.860246   3.586245E-10   5.947922E+05    2.38299E+22   1.800000000E+00  -3.198748E-01   2.202846602E+00
  5023   11304.871478   3.550572E-10   5.888746E+05    2.35928E+22   1.800000000E+00  -3.198743E-01   2.202846602E+00
  5024   11304.882711   3.515255E-10   5.830159E+05    2.33581E+22   1.800000000E+00  -3.198739E-01   2.202846602E+00
  5025   11304.893944   3.480288E-10   5.772155E+05    2.31257E+22   1.800000000E+00  -3.198734E-01   2.202846602E+00
  5026   11304.905176   3.445670E-10   5.714728E+05    2.28956E+22   1.800000000E+00  -3.198730E-01   2.202846602E+00
  5027   11304.916409   3.411396E-10   5.657873E+05    2.26677E+22   1.800000000E+00  -3.198725E-01   2.202846602E+00
  5028   11304.927642   3.377463E-10   5.601583E+05    2.24422E+22   1.800000000E+00  -3.198721E-01   2.202846602E+00
  5029   11304.938874   3.343867E-10   5.545853E+05    2.22189E+22   1.800000000E+00  -3.198717E-01   2.202846602E+00
  5030   11304.950107   3.310606E-10   5.490678E+05    2.19978E+22   1.800000000E+00  -3.198712E-01   2.202846602E+00
  5031   11304.961340   3.277675E-10   5.436051E+05    2.17789E+22   1.800000000E+00  -3.198708E-01   2.202846602E+00
  5032   11304.972573   3.245072E-10   5.381968E+05    2.15622E+22   1.800000000E+00  -3.198703E-01   2.202846602E+00
  5033   11304.983805   3.212794E-10   5.328423E+05    2.13477E+22   1.800000000E+00  -3.198699E-01   2.202846602E+00
  5034   11304.995038   3.180836E-10   5.275411E+05    2.11353E+22   1.800000000E+00  -3.198694E-01   2.202846602E+00
  5035   11305.006271   3.149196E-10   5.222926E+05    2.09250E+22   1.800000000E+00  -3.198690E-01   2.202846602E+00
  5036   11305.017504   3.117871E-10   5.170963E+05    2.07168E+22   1.800000000E+00  -3.198685E-01   2.202846602E+00
  5037   11305.028737   3.086858E-10   5.119518E+05    2.05106E+22   1.800000000E+00  -3.198681E-01   2.202846602E+00
  5038   11305.039970   3.056153E-10   5.068584E+05    2.03065E+22   1.800000000E+00  -3.198676E-01   2.202846602E+00
  5039   11305.051202   3.025753E-10   5.018157E+05    2.01045E+22   1.800000000E+00  -3.198672E-01   2.202846602E+00
  5040   11305.062435   2.995656E-10   4.968231E+05    1.99044E+22   1.800000000E+00  -3.198668E-01   2.202846602E+00
  5041   11305.073668   2.965858E-10   4.918803E+05    1.97064E+22   1.800000000E+00  -3.198663E-01   2.202846602E+00
  5042   11305.084901   2.936357E-10   4.869866E+05    1.95103E+22   1.800000000E+00  -3.198659E-01   2.202846602E+00
  5043   11305.096134   2.907149E-10   4.821416E+05    1.93162E+22   1.800000000E+00  -3.198654E-01   2.202846602E+00
  5044   11305.107367   2.878232E-10   4.773448E+05    1.91240E+22   1.800000000E+00  -3.198650E-01   2.202846602E+00
  5045   11305.118600   2.849602E-10   4.725957E+05    1.89337E+22   1.800000000E+00  -3.198645E-01   2.202846602E+00
  5046   11305.129833   2.821257E-10   4.678938E+05    1.87453E+22   1.800000000E+00  -3.198641E-01   2.202846602E+00
  5047   11305.141066   2.793194E-10   4.632388E+05    1.85588E+22   1.800000000E+00  -3.198636E-01   2.202846602E+00
  5048   11305.152299   2.765410E-10   4.586301E+05    1.83741E+22   1.800000000E+00  -3.198632E-01   2.202846602E+00
  5049   11305.163532   2.737903E-10   4.540672E+05    1.81913E+22   1.800000000E+00  -3.198627E-01   2.202846602E+00
  5050   11305.174765   2.710669E-10   4.495497E+05    1.80103E+22   1.800000000E+00  -3.198623E-01   2.202846602E+00
  5051   11305.185999   2.683706E-10   4.450771E+05    1.78311E+22   1.800000000E+00  -3.198619E-01   2.202846602E+00
  5052   11305.197232   2.657011E-10   4.406491E+05    1.76537E+22   1.800000000E+00  -3.198614E-01   2.202846602E+00
  5053   11305.208465   2.630582E-10   4.362651E+05    1.74780E+22   1.800000000E+00  -3.198610E-01   2.202846602E+00
  5054   11305.219698   2.604415E-10   4.319247E+05    1.73041E+22   1.800000000E+00  -3.198605E-01   2.202846602E+00
  5055   11305.230931   2.578509E-10   4.276275E+05    1.71319E+22   1.800000000E+00  -3.198601E-01   2.202846602E+00
  5056   11305.242164   2.552861E-10   4.233730E+05    1.69614E+22   1.800000000E+00  -3.198596E-01   2.202846602E+00
  5057   11305.253398   2.527467E-10   4.191609E+05    1.67927E+22   1.800000000E+00  -3.198592E-01   2.202846602E+00
  5058   11305.264631   2.502326E-10   4.149906E+05    1.66256E+22   1.800000000E+00  -3.198587E-01   2.202846602E+00
  5059   11305.275864   2.477432E-10   4.108609E+05    1.64602E+22   1.800000000E+00  -3.198583E-01   2.202846602E+00
  5060   11305.287098   2.452786E-10   4.067724E+05    1.62964E+22   1.800000000E+00  -3.198579E-01   2.202846602E+00
  5061   11305.298331   2.428385E-10   4.027245E+05    1.61342E+22   1.800000000E+00  -3.198574E-01   2.202846602E+00
  5062   11305.309564   2.404226E-10   3.987169E+05    1.59737E+22   1.800000000E+00  -3.198570E-01   2.202846602E+00
  5063   11305.320798   2.380308E-10   3.947492E+05    1.58147E+22   1.800000000E+00  -3.198565E-01   2.202846602E+00
  5064   11305.332031   2.356628E-10   3.908209E+05    1.56574E+22   1.800000000E+00  -3.198561E-01   2.202846602E+00
  5065   11305.343265   2.333184E-10   3.869318E+05    1.55016E+22   1.800000000E+00  -3.198556E-01   2.202846602E+00
  5066   11305.354498   2.309972E-10   3.830814E+05    1.53474E+22   1.800000000E+00  -3.198552E-01   2.202846602E+00
  5067   11305.365732   2.286992E-10   3.792692E+05    1.51946E+22   1.800000000E+00  -3.198547E-01   2.202846602E+00
  5068   11305.376966   2.264240E-10   3.754951E+05    1.50435E+22   1.800000000E+00  -3.198543E-01   2.202846602E+00
  5069   11305.388199   2.241715E-10   3.717584E+05    1.48938E+22   1.800000000E+00  -3.198538E-01   2.202846602E+00
  5070   11305.399433   2.219413E-10   3.680590E+05    1.47456E+22   1.800000000E+00  -3.198534E-01   2.202846602E+00
  5071   11305.410667   2.197334E-10   3.643964E+05    1.45989E+22   1.800000000E+00  -3.198530E-01   2.202846602E+00
  5072   11305.421901   2.175474E-10   3.607702E+05    1.44536E+22   1.800000000E+00  -3.198525E-01   2.202846602E+00
  5073   11305.433135   2.153831E-10   3.571801E+05    1.43098E+22   1.800000000E+00  -3.198521E-01   2.202846602E+00
  5074   11305.444369   2.132404E-10   3.536257E+05    1.41674E+22   1.800000000E+00  -3.198516E-01   2.202846602E+00
  5075   11305.455603   2.111191E-10   3.501067E+05    1.40264E+22   1.800000000E+00  -3.198512E-01   2.202846602E+00
  5076   11305.466837   2.090188E-10   3.466227E+05    1.38869E+22   1.800000000E+00  -3.198507E-01   2.202846602E+00
  5077   11305.478071   2.069394E-10   3.431734E+05    1.37487E+22   1.800000000E+00  -3.198503E-01   2.202846602E+00
  5078   11305.489305   2.048807E-10   3.397584E+05    1.36119E+22   1.800000000E+00  -3.198498E-01   2.202846602E+00
  5079   11305.500539   2.028424E-10   3.363774E+05    1.34764E+22   1.800000000E+00  -3.198494E-01   2.202846602E+00
  5080   11305.511773   2.008245E-10   3.330300E+05    1.33424E+22   1.800000000E+00  -3.198490E-01   2.202846602E+00
  5081   11305.523007   1.988266E-10   3.297160E+05    1.32096E+22   1.800000000E+00  -3.198485E-01   2.202846602E+00
  5082   11305.534242   1.968486E-10   3.264349E+05    1.30782E+22   1.800000000E+00  -3.198481E-01   2.202846602E+00
  5083   11305.545476   1.948903E-10   3.231865E+05    1.29480E+22   1.800000000E+00  -3.198476E-01   2.202846602E+00
  5084   11305.556710   1.929515E-10   3.199704E+05    1.28192E+22   1.800000000E+00  -3.198472E-01   2.202846602E+00
  5085   11305.567945   1.910319E-10   3.167863E+05    1.26916E+22   1.800000000E+00  -3.198467E-01   2.202846602E+00
  5086   11305.579179   1.891315E-10   3.136339E+05    1.25654E+22   1.800000000E+00  -3.198463E-01   2.202846602E+00
  5087   11305.590414   1.872499E-10   3.105129E+05    1.24403E+22   1.800000000E+00  -3.198458E-01   2.202846602E+00
  5088   11305.601648   1.853871E-10   3.074229E+05    1.23165E+22   1.800000000E+00  -3.198454E-01   2.202846602E+00
  5089   11305.612883   1.835428E-10   3.043637E+05    1.21940E+22   1.800000000E+00  -3.198449E-01   2.202846602E+00
  5090   11305.624118   1.817169E-10   3.013349E+05    1.20727E+22   1.800000000E+00  -3.198445E-01   2.202846602E+00
  5091   11305.635352   1.799091E-10   2.983362E+05    1.19525E+22   1.800000000E+00  -3.198441E-01   2.202846602E+00
  5092   11305.646587   1.781193E-10   2.953674E+05    1.18336E+22   1.800000000E+00  -3.198436E-01   2.202846602E+00
  5093   11305.657822   1.763473E-10   2.924282E+05    1.17159E+22   1.800000000E+00  -3.198432E-01   2.202846602E+00
  5094   11305.669057   1.745929E-10   2.895182E+05    1.15993E+22   1.800000000E+00  -3.198427E-01   2.202846602E+00
  5095   11305.680291   1.728560E-10   2.866371E+05    1.14839E+22   1.800000000E+00  -3.198423E-01   2.202846602E+00
  5096   11305.691526   1.711364E-10   2.837847E+05    1.13696E+22   1.800000000E+00  -3.198418E-01   2.202846602E+00
  5097   11305.702761   1.694338E-10   2.809607E+05    1.12565E+22   1.800000000E+00  -3.198414E-01   2.202846602E+00
  5098   11305.713996   1.677483E-10   2.781648E+05    1.11445E+22   1.800000000E+00  -3.198409E-01   2.202846602E+00
  5099   11305.725231   1.660794E-10   2.753968E+05    1.10336E+22   1.800000000E+00  -3.198405E-01   2.202846602E+00
  5100   11305.736466   1.644272E-10   2.726562E+05    1.09238E+22   1.800000000E+00  -3.198400E-01   2.202846602E+00
  5101   11305.747702   1.627914E-10   2.699430E+05    1.08151E+22   1.800000000E+00  -3.198396E-01   2.202846602E+00
  5102   11305.758937   1.611719E-10   2.672567E+05    1.07075E+22   1.800000000E+00  -3.198392E-01   2.202846602E+00
  5103   11305.770172   1.595685E-10   2.645972E+05    1.06010E+22   1.800000000E+00  -3.198387E-01   2.202846602E+00
  5104   11305.781407   1.579811E-10   2.619641E+05    1.04955E+22   1.800000000E+00  -3.198383E-01   2.202846602E+00
  5105   11305.792643   1.564095E-10   2.593573E+05    1.03910E+22   1.800000000E+00  -3.198378E-01   2.202846602E+00
  5106   11305.803878   1.548534E-10   2.567763E+05    1.02876E+22   1.800000000E+00  -3.198374E-01   2.202846602E+00
  5107   11305.815113   1.533129E-10   2.542211E+05    1.01853E+22   1.800000000E+00  -3.198369E-01   2.202846602E+00
  5108   11305.826349   1.517877E-10   2.516913E+05    1.00839E+22   1.800000000E+00  -3.198365E-01   2.202846602E+00
  5109   11305.837584   1.502777E-10   2.491867E+05    9.98360E+21   1.800000000E+00  -3.198360E-01   2.202846602E+00
  5110   11305.848820   1.487826E-10   2.467070E+05    9.88426E+21   1.800000000E+00  -3.198356E-01   2.202846602E+00
  5111   11305.860055   1.473025E-10   2.442519E+05    9.78591E+21   1.800000000E+00  -3.198352E-01   2.202846602E+00
  5112   11305.871291   1.458371E-10   2.418213E+05    9.68854E+21   1.800000000E+00  -3.198347E-01   2.202846602E+00
  5113   11305.882527   1.443862E-10   2.394149E+05    9.59214E+21   1.800000000E+00  -3.198343E-01   2.202846602E+00
  5114   11305.893762   1.429498E-10   2.370325E+05    9.49670E+21   1.800000000E+00  -3.198338E-01   2.202846602E+00
  5115   11305.904998   1.415277E-10   2.346737E+05    9.40220E+21   1.800000000E+00  -3.198334E-01   2.202846602E+00
  5116   11305.916234   1.401198E-10   2.323384E+05    9.30865E+21   1.800000000E+00  -3.198329E-01   2.202846602E+00
  5117   11305.927470   1.387258E-10   2.300264E+05    9.21603E+21   1.800000000E+00  -3.198325E-01   2.202846602E+00
  5118   11305.938706   1.373457E-10   2.277373E+05    9.12433E+21   1.800000000E+00  -3.198320E-01   2.202846602E+00
  5119   11305.949942   1.359793E-10   2.254711E+05    9.03354E+21   1.800000000E+00  -3.198316E-01   2.202846602E+00
  5120   11305.961178   1.346266E-10   2.232274E+05    8.94365E+21   1.800000000E+00  -3.198311E-01   2.202846602E+00
  5121   11305.972414   1.332873E-10   2.210060E+05    8.85466E+21   1.800000000E+00  -3.198307E-01   2.202846602E+00
  5122   11305.983650   1.319613E-10   2.188067E+05    8.76656E+21   1.800000000E+00  -3.198303E-01   2.202846602E+00
  5123   11305.994886   1.306485E-10   2.166293E+05    8.67933E+21   1.800000000E+00  -3.198298E-01   2.202846602E+00
  5124   11306.006122   1.293487E-10   2.144736E+05    8.59297E+21   1.800000000E+00  -3.198294E-01   2.202846602E+00
  5125   11306.017358   1.280619E-10   2.123393E+05    8.50747E+21   1.800000000E+00  -3.198289E-01   2.202846602E+00
  5126   11306.028594   1.267879E-10   2.102263E+05    8.42282E+21   1.800000000E+00  -3.198285E-01   2.202846602E+00
  5127   11306.039831   1.255266E-10   2.081343E+05    8.33901E+21   1.800000000E+00  -3.198280E-01   2.202846602E+00
  5128   11306.051067   1.242778E-10   2.060631E+05    8.25603E+21   1.800000000E+00  -3.198276E-01   2.202846602E+00
  5129   11306.062303   1.230415E-10   2.040125E+05    8.17388E+21   1.800000000E+00  -3.198271E-01   2.202846602E+00
  5130   11306.073540   1.218174E-10   2.019823E+05    8.09255E+21   1.800000000E+00  -3.198267E-01   2.202846602E+00
  5131   11306.084776   1.206055E-10   1.999724E+05    8.01203E+21   1.800000000E+00  -3.198262E-01   2.202846602E+00
  5132   11306.096013   1.194057E-10   1.979824E+05    7.93231E+21   1.800000000E+00  -3.198258E-01   2.202846602E+00
  5133   11306.107249   1.182178E-10   1.960122E+05    7.85338E+21   1.800000000E+00  -3.198254E-01   2.202846602E+00
  5134   11306.118486   1.170417E-10   1.940617E+05    7.77524E+21   1.800000000E+00  -3.198249E-01   2.202846602E+00
  5135   11306.129723   1.158774E-10   1.921305E+05    7.69788E+21   1.800000000E+00  -3.198245E-01   2.202846602E+00
  5136   11306.140959   1.147246E-10   1.902186E+05    7.62128E+21   1.800000000E+00  -3.198240E-01   2.202846602E+00
  5137   11306.152196   1.135832E-10   1.883257E+05    7.54545E+21   1.800000000E+00  -3.198236E-01   2.202846602E+00
  5138   11306.163433   1.124533E-10   1.864516E+05    7.47037E+21   1.800000000E+00  -3.198231E-01   2.202846602E+00
  5139   11306.174670   1.113346E-10   1.845962E+05    7.39604E+21   1.800000000E+00  -3.198227E-01   2.202846602E+00
  5140   11306.185906   1.102270E-10   1.827593E+05    7.32245E+21   1.800000000E+00  -3.198222E-01   2.202846602E+00
  5141   11306.197143   1.091304E-10   1.809406E+05    7.24959E+21   1.800000000E+00  -3.198218E-01   2.202846602E+00
  5142   11306.208380   1.080447E-10   1.791400E+05    7.17745E+21   1.800000000E+00  -3.198214E-01   2.202846602E+00
  5143   11306.219617   1.069698E-10   1.773574E+05    7.10604E+21   1.800000000E+00  -3.198209E-01   2.202846602E+00
  5144   11306.230854   1.059057E-10   1.755924E+05    7.03533E+21   1.800000000E+00  -3.198205E-01   2.202846602E+00
  5145   11306.242091   1.048521E-10   1.738451E+05    6.96533E+21   1.800000000E+00  -3.198200E-01   2.202846602E+00
  5146   11306.253328   1.038090E-10   1.721151E+05    6.89602E+21   1.800000000E+00  -3.198196E-01   2.202846602E+00
  5147   11306.264566   1.027763E-10   1.704024E+05    6.82740E+21   1.800000000E+00  -3.198191E-01   2.202846602E+00
  5148   11306.275803   1.017538E-10   1.687066E+05    6.75947E+21   1.800000000E+00  -3.198187E-01   2.202846602E+00
  5149   11306.287040   1.007415E-10   1.670278E+05    6.69221E+21   1.800000000E+00  -3.198182E-01   2.202846602E+00
  5150   11306.298277   9.973930E-11   1.653657E+05    6.62563E+21   1.800000000E+00  -3.198178E-01   2.202846602E+00
  5151   11306.309515   9.874671E-11   1.637204E+05    6.55970E+21   1.800000000E+00  -3.198173E-01   2.202846602E+00
  5152   11306.320752   9.776399E-11   1.620915E+05    6.49443E+21   1.800000000E+00  -3.198169E-01   2.202846602E+00
  5153   11306.331990   9.679105E-11   1.604788E+05    6.42981E+21   1.800000000E+00  -3.198165E-01   2.202846602E+00
  5154   11306.343227   9.582780E-11   1.588821E+05    6.36583E+21   1.800000000E+00  -3.198160E-01   2.202846602E+00
  5155   11306.354464   9.487413E-11   1.573013E+05    6.30249E+21   1.800000000E+00  -3.198156E-01   2.202846602E+00
  5156   11306.365702   9.392996E-11   1.557362E+05    6.23978E+21   1.800000000E+00  -3.198151E-01   2.202846602E+00
  5157   11306.376939   9.299518E-11   1.541868E+05    6.17769E+21   1.800000000E+00  -3.198147E-01   2.202846602E+00
  5158   11306.388177   9.206970E-11   1.526527E+05    6.11622E+21   1.800000000E+00  -3.198142E-01   2.202846602E+00
  5159   11306.399414   9.115344E-11   1.511339E+05    6.05537E+21   1.800000000E+00  -3.198138E-01   2.202846602E+00
  5160   11306.410652   9.024629E-11   1.496302E+05    5.99511E+21   1.800000000E+00  -3.198133E-01   2.202846602E+00
  5161   11306.421890   8.934817E-11   1.481415E+05    5.93546E+21   1.800000000E+00  -3.198129E-01   2.202846602E+00
  5162   11306.433127   8.845899E-11   1.466675E+05    5.87640E+21   1.800000000E+00  -3.198124E-01   2.202846602E+00
  5163   11306.444365   8.757865E-11   1.452083E+05    5.81793E+21   1.800000000E+00  -3.198120E-01   2.202846602E+00
  5164   11306.455603   8.670708E-11   1.437635E+05    5.76004E+21   1.800000000E+00  -3.198116E-01   2.202846602E+00
  5165   11306.466840   8.584418E-11   1.423332E+05    5.70273E+21   1.800000000E+00  -3.198111E-01   2.202846602E+00
  5166   11306.478078   8.498987E-11   1.409170E+05    5.64599E+21   1.800000000E+00  -3.198107E-01   2.202846602E+00
  5167   11306.489316   8.414406E-11   1.395150E+05    5.58981E+21   1.800000000E+00  -3.198102E-01   2.202846602E+00
  5168   11306.500553   8.330667E-11   1.381269E+05    5.53419E+21   1.800000000E+00  -3.198098E-01   2.202846602E+00
  5169   11306.511791   8.247761E-11   1.367526E+05    5.47912E+21   1.800000000E+00  -3.198093E-01   2.202846602E+00
  5170   11306.523029   8.165681E-11   1.353920E+05    5.42460E+21   1.800000000E+00  -3.198089E-01   2.202846602E+00
  5171   11306.534267   8.084417E-11   1.340449E+05    5.37063E+21   1.800000000E+00  -3.198084E-01   2.202846602E+00
  5172   11306.545505   8.003962E-11   1.327113E+05    5.31719E+21   1.800000000E+00  -3.198080E-01   2.202846602E+00
  5173   11306.556743   7.924307E-11   1.313909E+05    5.26428E+21   1.800000000E+00  -3.198076E-01   2.202846602E+00
  5174   11306.567980   7.845445E-11   1.300836E+05    5.21190E+21   1.800000000E+00  -3.198071E-01   2.202846602E+00
  5175   11306.579218   7.767368E-11   1.287894E+05    5.16004E+21   1.800000000E+00  -3.198067E-01   2.202846602E+00
  5176   11306.590456   7.690068E-11   1.275080E+05    5.10870E+21   1.800000000E+00  -3.198062E-01   2.202846602E+00
  5177   11306.601694   7.613538E-11   1.262393E+05    5.05787E+21   1.800000000E+00  -3.198058E-01   2.202846602E+00
  5178   11306.612932   7.537769E-11   1.249833E+05    5.00754E+21   1.800000000E+00  -3.198053E-01   2.202846602E+00
  5179   11306.624170   7.462754E-11   1.237398E+05    4.95772E+21   1.800000000E+00  -3.198049E-01   2.202846602E+00
  5180   11306.635408   7.388485E-11   1.225087E+05    4.90839E+21   1.800000000E+00  -3.198044E-01   2.202846602E+00
  5181   11306.646646   7.314956E-11   1.212898E+05    4.85955E+21   1.800000000E+00  -3.198040E-01   2.202846602E+00
  5182   11306.657885   7.242159E-11   1.200830E+05    4.81119E+21   1.800000000E+00  -3.198035E-01   2.202846602E+00
  5183   11306.669123   7.170085E-11   1.188883E+05    4.76332E+21   1.800000000E+00  -3.198031E-01   2.202846602E+00
  5184   11306.680361   7.098730E-11   1.177054E+05    4.71593E+21   1.800000000E+00  -3.198027E-01   2.202846602E+00
  5185   11306.691599   7.028084E-11   1.165343E+05    4.66900E+21   1.800000000E+00  -3.198022E-01   2.202846602E+00
  5186   11306.702837   6.958141E-11   1.153749E+05    4.62254E+21   1.800000000E+00  -3.198018E-01   2.202846602E+00
  5187   11306.714075   6.888895E-11   1.142269E+05    4.57655E+21   1.800000000E+00  -3.198013E-01   2.202846602E+00
  5188   11306.725314   6.820337E-11   1.130905E+05    4.53101E+21   1.800000000E+00  -3.198009E-01   2.202846602E+00
  5189   11306.736552   6.752462E-11   1.119653E+05    4.48593E+21   1.800000000E+00  -3.198004E-01   2.202846602E+00
  5190   11306.747790   6.685262E-11   1.108513E+05    4.44129E+21   1.800000000E+00  -3.198000E-01   2.202846602E+00
  5191   11306.759028   6.618731E-11   1.097484E+05    4.39710E+21   1.800000000E+00  -3.197995E-01   2.202846602E+00
  5192   11306.770267   6.552863E-11   1.086564E+05    4.35335E+21   1.800000000E+00  -3.197991E-01   2.202846602E+00
  5193   11306.781505   6.487649E-11   1.075754E+05    4.31003E+21   1.800000000E+00  -3.197986E-01   2.202846602E+00
  5194   11306.792744   6.423085E-11   1.065051E+05    4.26715E+21   1.800000000E+00  -3.197982E-01   2.202846602E+00
  5195   11306.803982   6.359163E-11   1.054454E+05    4.22469E+21   1.800000000E+00  -3.197978E-01   2.202846602E+00
  5196   11306.815220   6.295878E-11   1.043963E+05    4.18265E+21   1.800000000E+00  -3.197973E-01   2.202846602E+00
  5197   11306.826459   6.233222E-11   1.033576E+05    4.14103E+21   1.800000000E+00  -3.197969E-01   2.202846602E+00
  5198   11306.837697   6.171190E-11   1.023292E+05    4.09983E+21   1.800000000E+00  -3.197964E-01   2.202846602E+00
  5199   11306.848936   6.109775E-11   1.013111E+05    4.05903E+21   1.800000000E+00  -3.197960E-01   2.202846602E+00
  5200   11306.860174   6.048971E-11   1.003031E+05    4.01865E+21   1.800000000E+00  -3.197955E-01   2.202846602E+00
  5201   11306.871413   5.988772E-11   9.930519E+04    3.97866E+21   1.800000000E+00  -3.197951E-01   2.202846602E+00
  5202   11306.882651   5.929173E-11   9.831716E+04    3.93907E+21   1.800000000E+00  -3.197946E-01   2.202846602E+00
  5203   11306.893890   5.870166E-11   9.733896E+04    3.89988E+21   1.800000000E+00  -3.197942E-01   2.202846602E+00
  5204   11306.905129   5.811747E-11   9.637049E+04    3.86107E+21   1.800000000E+00  -3.197938E-01   2.202846602E+00
  5205   11306.916367   5.753909E-11   9.541166E+04    3.82266E+21   1.800000000E+00  -3.197933E-01   2.202846602E+00
  5206   11306.927606   5.696647E-11   9.446237E+04    3.78462E+21   1.800000000E+00  -3.197929E-01   2.202846602E+00
  5207   11306.938845   5.639955E-11   9.352253E+04    3.74696E+21   1.800000000E+00  -3.197924E-01   2.202846602E+00
  5208   11306.950083   5.583827E-11   9.259203E+04    3.70968E+21   1.800000000E+00  -3.197920E-01   2.202846602E+00
  5209   11306.961322   5.528257E-11   9.167079E+04    3.67277E+21   1.800000000E+00  -3.197915E-01   2.202846602E+00
  5210   11306.972561   5.473240E-11   9.075872E+04    3.63622E+21   1.800000000E+00  -3.197911E-01   2.202846602E+00
  5211   11306.983800   5.418771E-11   8.985573E+04    3.60004E+21   1.800000000E+00  -3.197906E-01   2.202846602E+00
  5212   11306.995038   5.364845E-11   8.896171E+04    3.56422E+21   1.800000000E+00  -3.197902E-01   2.202846602E+00
  5213   11307.006277   5.311454E-11   8.807660E+04    3.52876E+21   1.800000000E+00  -3.197897E-01   2.202846602E+00
  5214   11307.017516   5.258595E-11   8.720029E+04    3.49364E+21   1.800000000E+00  -3.197893E-01   2.202846602E+00
  5215   11307.028755   5.206262E-11   8.633269E+04    3.45888E+21   1.800000000E+00  -3.197889E-01   2.202846602E+00
  5216   11307.039994   5.154450E-11   8.547373E+04    3.42447E+21   1.800000000E+00  -3.197884E-01   2.202846602E+00
  5217   11307.051233   5.103154E-11   8.462332E+04    3.39039E+21   1.800000000E+00  -3.197880E-01   2.202846602E+00
  5218   11307.062472   5.052368E-11   8.378137E+04    3.35666E+21   1.800000000E+00  -3.197875E-01   2.202846602E+00
  5219   11307.073711   5.002087E-11   8.294779E+04    3.32326E+21   1.800000000E+00  -3.197871E-01   2.202846602E+00
  5220   11307.084950   4.952307E-11   8.212251E+04    3.29019E+21   1.800000000E+00  -3.197866E-01   2.202846602E+00
  5221   11307.096189   4.903022E-11   8.130544E+04    3.25745E+21   1.800000000E+00  -3.197862E-01   2.202846602E+00
  5222   11307.107428   4.854228E-11   8.049649E+04    3.22504E+21   1.800000000E+00  -3.197857E-01   2.202846602E+00
  5223   11307.118667   4.805919E-11   7.969560E+04    3.19295E+21   1.800000000E+00  -3.197853E-01   2.202846602E+00
  5224   11307.129906   4.758091E-11   7.890268E+04    3.16118E+21   1.800000000E+00  -3.197848E-01   2.202846602E+00
  5225   11307.141145   4.710739E-11   7.811764E+04    3.12973E+21   1.800000000E+00  -3.197844E-01   2.202846602E+00
  5226   11307.152384   4.663859E-11   7.734042E+04    3.09858E+21   1.800000000E+00  -3.197840E-01   2.202846602E+00
  5227   11307.163624   4.617445E-11   7.657092E+04    3.06775E+21   1.800000000E+00  -3.197835E-01   2.202846602E+00
  5228   11307.174863   4.571492E-11   7.580909E+04    3.03723E+21   1.800000000E+00  -3.197831E-01   2.202846602E+00
  5229   11307.186102   4.525997E-11   7.505483E+04    3.00701E+21   1.800000000E+00  -3.197826E-01   2.202846602E+00
  5230   11307.197341   4.480955E-11   7.430808E+04    2.97709E+21   1.800000000E+00  -3.197822E-01   2.202846602E+00
  5231   11307.208580   4.436361E-11   7.356876E+04    2.94747E+21   1.800000000E+00  -3.197817E-01   2.202846602E+00
  5232   11307.219820   4.392211E-11   7.283679E+04    2.91814E+21   1.800000000E+00  -3.197813E-01   2.202846602E+00
  5233   11307.231059   4.348500E-11   7.211211E+04    2.88910E+21   1.800000000E+00  -3.197808E-01   2.202846602E+00
