       6    6269    3636    3639

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5528   11547.059189   7.928723E-12   1.316458E+04    1.42302E+20   1.800000009E+00  -3.105651E-01   2.250412437E+00
  5529   11547.062410   7.850584E-12   1.303482E+04    1.40886E+20   1.800000009E+00  -3.105650E-01   2.250412437E+00
  5530   11547.065631   7.773216E-12   1.290634E+04    1.39484E+20   1.800000009E+00  -3.105649E-01   2.250412437E+00
  5531   11547.068852   7.696609E-12   1.277913E+04    1.38096E+20   1.800000009E+00  -3.105648E-01   2.250412437E+00
  5532   11547.072072   7.620758E-12   1.265317E+04    1.36722E+20   1.800000009E+00  -3.105647E-01   2.250412437E+00
  5533   11547.075292   7.545654E-12   1.252845E+04    1.35361E+20   1.800000009E+00  -3.105645E-01   2.250412437E+00
  5534   11547.078512   7.471291E-12   1.240496E+04    1.34014E+20   1.800000009E+00  -3.105644E-01   2.250412437E+00
  5535   11547.081732   7.397660E-12   1.228269E+04    1.32681E+20   1.800000009E+00  -3.105643E-01   2.250412437E+00
  5536   11547.084951   7.324755E-12   1.216162E+04    1.31360E+20   1.800000009E+00  -3.105642E-01   2.250412437E+00
  5537   11547.088170   7.252569E-12   1.204175E+04    1.30053E+20   1.800000009E+00  -3.105641E-01   2.250412437E+00
  5538   11547.091388   7.181094E-12   1.192306E+04    1.28759E+20   1.800000009E+00  -3.105639E-01   2.250412437E+00
  5539   11547.094607   7.110323E-12   1.180553E+04    1.27478E+20   1.800000009E+00  -3.105638E-01   2.250412437E+00
  5540   11547.097825   7.040250E-12   1.168917E+04    1.26209E+20   1.800000009E+00  -3.105637E-01   2.250412437E+00
  5541   11547.101042   6.970867E-12   1.157395E+04    1.24954E+20   1.800000009E+00  -3.105636E-01   2.250412437E+00
  5542   11547.104260   6.902168E-12   1.145987E+04    1.23710E+20   1.800000009E+00  -3.105635E-01   2.250412437E+00
  5543   11547.107477   6.834146E-12   1.134692E+04    1.22479E+20   1.800000009E+00  -3.105633E-01   2.250412437E+00
  5544   11547.110694   6.766795E-12   1.123507E+04    1.21260E+20   1.800000009E+00  -3.105632E-01   2.250412437E+00
  5545   11547.113910   6.700107E-12   1.112433E+04    1.20054E+20   1.800000009E+00  -3.105631E-01   2.250412437E+00
  5546   11547.117126   6.634076E-12   1.101469E+04    1.18859E+20   1.800000009E+00  -3.105630E-01   2.250412437E+00
  5547   11547.120342   6.568697E-12   1.090612E+04    1.17677E+20   1.800000009E+00  -3.105629E-01   2.250412437E+00
  5548   11547.123558   6.503961E-12   1.079862E+04    1.16506E+20   1.800000009E+00  -3.105627E-01   2.250412437E+00
  5549   11547.126773   6.439864E-12   1.069218E+04    1.15346E+20   1.800000009E+00  -3.105626E-01   2.250412437E+00
  5550   11547.129988   6.376398E-12   1.058679E+04    1.14198E+20   1.800000009E+00  -3.105625E-01   2.250412437E+00
  5551   11547.133203   6.313558E-12   1.048244E+04    1.13062E+20   1.800000009E+00  -3.105624E-01   2.250412437E+00
  5552   11547.136417   6.250837E-12   1.037830E+04    1.11937E+20   1.800000009E+00  -3.105623E-01   2.250412437E+00
  5553   11547.139632   6.188398E-12   1.027464E+04    1.10823E+20   1.800000009E+00  -3.105621E-01   2.250412437E+00
  5554   11547.142846   6.126583E-12   1.017201E+04    1.09721E+20   1.800000009E+00  -3.105620E-01   2.250412437E+00
  5555   11547.146061   6.065386E-12   1.007040E+04    1.08629E+20   1.800000009E+00  -3.105619E-01   2.250412437E+00
  5556   11547.149275   6.004799E-12   9.969814E+03    1.07548E+20   1.800000009E+00  -3.105618E-01   2.250412437E+00
  5557   11547.152490   5.944818E-12   9.870229E+03    1.06478E+20   1.800000009E+00  -3.105617E-01   2.250412437E+00
  5558   11547.155705   5.885436E-12   9.771640E+03    1.05419E+20   1.800000009E+00  -3.105615E-01   2.250412437E+00
  5559   11547.158920   5.826647E-12   9.674035E+03    1.04370E+20   1.800000009E+00  -3.105614E-01   2.250412437E+00
  5560   11547.162136   5.768446E-12   9.577405E+03    1.03331E+20   1.800000009E+00  -3.105613E-01   2.250412437E+00
  5561   11547.165351   5.710826E-12   9.481740E+03    1.02303E+20   1.800000009E+00  -3.105612E-01   2.250412437E+00
  5562   11547.168566   5.653781E-12   9.387031E+03    1.01285E+20   1.800000009E+00  -3.105611E-01   2.250412437E+00
  5563   11547.171782   5.597306E-12   9.293268E+03    1.00277E+20   1.800000009E+00  -3.105609E-01   2.250412437E+00
  5564   11547.174998   5.541395E-12   9.200442E+03    9.92796E+19   1.800000009E+00  -3.105608E-01   2.250412437E+00
  5565   11547.178214   5.486043E-12   9.108542E+03    9.82917E+19   1.800000009E+00  -3.105607E-01   2.250412437E+00
  5566   11547.181430   5.431244E-12   9.017561E+03    9.73137E+19   1.800000009E+00  -3.105606E-01   2.250412437E+00
  5567   11547.184646   5.376992E-12   8.927488E+03    9.63455E+19   1.800000009E+00  -3.105605E-01   2.250412437E+00
  5568   11547.187862   5.323282E-12   8.838315E+03    9.53868E+19   1.800000009E+00  -3.105603E-01   2.250412437E+00
  5569   11547.191078   5.270108E-12   8.750033E+03    9.44377E+19   1.800000009E+00  -3.105602E-01   2.250412437E+00
  5570   11547.194295   5.217466E-12   8.662633E+03    9.34981E+19   1.800000009E+00  -3.105601E-01   2.250412437E+00
  5571   11547.197512   5.165349E-12   8.576105E+03    9.25678E+19   1.800000009E+00  -3.105600E-01   2.250412437E+00
  5572   11547.200728   5.113753E-12   8.490442E+03    9.16467E+19   1.800000009E+00  -3.105599E-01   2.250412437E+00
  5573   11547.203945   5.062673E-12   8.405635E+03    9.07348E+19   1.800000009E+00  -3.105597E-01   2.250412437E+00
  5574   11547.207162   5.012102E-12   8.321675E+03    8.98320E+19   1.800000009E+00  -3.105596E-01   2.250412437E+00
  5575   11547.210379   4.962037E-12   8.238553E+03    8.89382E+19   1.800000009E+00  -3.105595E-01   2.250412437E+00
  5576   11547.213597   4.912472E-12   8.156261E+03    8.80533E+19   1.800000009E+00  -3.105594E-01   2.250412437E+00
  5577   11547.216814   4.863402E-12   8.074792E+03    8.71771E+19   1.800000009E+00  -3.105593E-01   2.250412437E+00
  5578   11547.220032   4.814822E-12   7.994136E+03    8.63097E+19   1.800000009E+00  -3.105591E-01   2.250412437E+00
  5579   11547.223249   4.766728E-12   7.914286E+03    8.54510E+19   1.800000009E+00  -3.105590E-01   2.250412437E+00
  5580   11547.226467   4.719113E-12   7.835234E+03    8.46007E+19   1.800000009E+00  -3.105589E-01   2.250412437E+00
  5581   11547.229685   4.671975E-12   7.756971E+03    8.37589E+19   1.800000009E+00  -3.105588E-01   2.250412437E+00
  5582   11547.232903   4.625307E-12   7.679490E+03    8.29255E+19   1.800000009E+00  -3.105587E-01   2.250412437E+00
  5583   11547.236121   4.579106E-12   7.602783E+03    8.21004E+19   1.800000009E+00  -3.105585E-01   2.250412437E+00
  5584   11547.239340   4.533366E-12   7.526842E+03    8.12835E+19   1.800000009E+00  -3.105584E-01   2.250412437E+00
  5585   11547.242558   4.488082E-12   7.451659E+03    8.04748E+19   1.800000009E+00  -3.105583E-01   2.250412437E+00
  5586   11547.245777   4.443252E-12   7.377228E+03    7.96741E+19   1.800000009E+00  -3.105582E-01   2.250412437E+00
  5587   11547.248995   4.398869E-12   7.303540E+03    7.88813E+19   1.800000009E+00  -3.105581E-01   2.250412437E+00
  5588   11547.252214   4.354929E-12   7.230588E+03    7.80964E+19   1.800000009E+00  -3.105579E-01   2.250412437E+00
  5589   11547.255433   4.311428E-12   7.158364E+03    7.73194E+19   1.800000009E+00  -3.105578E-01   2.250412437E+00
  5590   11547.258652   4.268362E-12   7.086863E+03    7.65501E+19   1.800000009E+00  -3.105577E-01   2.250412437E+00
  5591   11547.261871   4.225726E-12   7.016075E+03    7.57884E+19   1.800000009E+00  -3.105576E-01   2.250412437E+00
  5592   11547.265091   4.183516E-12   6.945994E+03    7.50343E+19   1.800000009E+00  -3.105575E-01   2.250412437E+00
  5593   11547.268310   4.141727E-12   6.876614E+03    7.42877E+19   1.800000009E+00  -3.105573E-01   2.250412437E+00
  5594   11547.271530   4.100356E-12   6.807926E+03    7.35485E+19   1.800000009E+00  -3.105572E-01   2.250412437E+00
  5595   11547.274749   4.059398E-12   6.739925E+03    7.28167E+19   1.800000009E+00  -3.105571E-01   2.250412437E+00
  5596   11547.277969   4.018849E-12   6.672602E+03    7.20922E+19   1.800000009E+00  -3.105570E-01   2.250412437E+00
  5597   11547.281189   3.978705E-12   6.605952E+03    7.13749E+19   1.800000009E+00  -3.105569E-01   2.250412437E+00
  5598   11547.284409   3.938963E-12   6.539968E+03    7.06647E+19   1.800000009E+00  -3.105567E-01   2.250412437E+00
  5599   11547.287630   3.899617E-12   6.474643E+03    6.99616E+19   1.800000009E+00  -3.105566E-01   2.250412437E+00
  5600   11547.290850   3.860664E-12   6.409971E+03    6.92655E+19   1.800000009E+00  -3.105565E-01   2.250412437E+00
  5601   11547.294070   3.822101E-12   6.345944E+03    6.85763E+19   1.800000009E+00  -3.105564E-01   2.250412437E+00
  5602   11547.297291   3.783922E-12   6.282557E+03    6.78940E+19   1.800000009E+00  -3.105563E-01   2.250412437E+00
  5603   11547.300512   3.746125E-12   6.219804E+03    6.72184E+19   1.800000009E+00  -3.105561E-01   2.250412437E+00
  5604   11547.303733   3.708705E-12   6.157677E+03    6.65496E+19   1.800000009E+00  -3.105560E-01   2.250412437E+00
  5605   11547.306954   3.671660E-12   6.096170E+03    6.58874E+19   1.800000009E+00  -3.105559E-01   2.250412437E+00
  5606   11547.310175   3.634984E-12   6.035278E+03    6.52319E+19   1.800000009E+00  -3.105558E-01   2.250412437E+00
  5607   11547.313396   3.598675E-12   5.974994E+03    6.45828E+19   1.800000009E+00  -3.105557E-01   2.250412437E+00
  5608   11547.316617   3.562728E-12   5.915313E+03    6.39402E+19   1.800000009E+00  -3.105555E-01   2.250412437E+00
  5609   11547.319839   3.527140E-12   5.856227E+03    6.33040E+19   1.800000009E+00  -3.105554E-01   2.250412437E+00
  5610   11547.323060   3.491908E-12   5.797732E+03    6.26741E+19   1.800000009E+00  -3.105553E-01   2.250412437E+00
  5611   11547.326282   3.457028E-12   5.739821E+03    6.20505E+19   1.800000009E+00  -3.105552E-01   2.250412437E+00
  5612   11547.329504   3.422496E-12   5.682488E+03    6.14331E+19   1.800000009E+00  -3.105551E-01   2.250412437E+00
  5613   11547.332726   3.388309E-12   5.625728E+03    6.08219E+19   1.800000009E+00  -3.105549E-01   2.250412437E+00
  5614   11547.335948   3.354464E-12   5.569535E+03    6.02167E+19   1.800000009E+00  -3.105548E-01   2.250412437E+00
  5615   11547.339171   3.320957E-12   5.513903E+03    5.96175E+19   1.800000009E+00  -3.105547E-01   2.250412437E+00
  5616   11547.342393   3.287784E-12   5.458827E+03    5.90243E+19   1.800000009E+00  -3.105546E-01   2.250412437E+00
  5617   11547.345615   3.254943E-12   5.404301E+03    5.84371E+19   1.800000009E+00  -3.105545E-01   2.250412437E+00
  5618   11547.348838   3.222430E-12   5.350320E+03    5.78556E+19   1.800000009E+00  -3.105543E-01   2.250412437E+00
  5619   11547.352061   3.190241E-12   5.296878E+03    5.72799E+19   1.800000009E+00  -3.105542E-01   2.250412437E+00
  5620   11547.355284   3.158375E-12   5.243969E+03    5.67100E+19   1.800000009E+00  -3.105541E-01   2.250412437E+00
  5621   11547.358507   3.126826E-12   5.191590E+03    5.61457E+19   1.800000009E+00  -3.105540E-01   2.250412437E+00
  5622   11547.361730   3.095593E-12   5.139733E+03    5.55871E+19   1.800000009E+00  -3.105539E-01   2.250412437E+00
  5623   11547.364953   3.064671E-12   5.088394E+03    5.50340E+19   1.800000009E+00  -3.105537E-01   2.250412437E+00
  5624   11547.368177   3.034059E-12   5.037569E+03    5.44864E+19   1.800000009E+00  -3.105536E-01   2.250412437E+00
  5625   11547.371400   3.003752E-12   4.987250E+03    5.39443E+19   1.800000009E+00  -3.105535E-01   2.250412437E+00
  5626   11547.374624   2.973748E-12   4.937435E+03    5.34075E+19   1.800000009E+00  -3.105534E-01   2.250412437E+00
  5627   11547.377848   2.944043E-12   4.888117E+03    5.28761E+19   1.800000009E+00  -3.105533E-01   2.250412437E+00
  5628   11547.381072   2.914636E-12   4.839292E+03    5.23500E+19   1.800000009E+00  -3.105531E-01   2.250412437E+00
  5629   11547.384296   2.885522E-12   4.790954E+03    5.18291E+19   1.800000009E+00  -3.105530E-01   2.250412437E+00
  5630   11547.387520   2.856699E-12   4.743099E+03    5.13134E+19   1.800000009E+00  -3.105529E-01   2.250412437E+00
  5631   11547.390744   2.828164E-12   4.695722E+03    5.08029E+19   1.800000009E+00  -3.105528E-01   2.250412437E+00
  5632   11547.393969   2.799913E-12   4.648819E+03    5.02974E+19   1.800000009E+00  -3.105527E-01   2.250412437E+00
  5633   11547.397193   2.771945E-12   4.602384E+03    4.97969E+19   1.800000009E+00  -3.105525E-01   2.250412437E+00
  5634   11547.400418   2.744257E-12   4.556412E+03    4.93015E+19   1.800000009E+00  -3.105524E-01   2.250412437E+00
  5635   11547.403643   2.716845E-12   4.510900E+03    4.88109E+19   1.800000009E+00  -3.105523E-01   2.250412437E+00
  5636   11547.406868   2.689707E-12   4.465843E+03    4.83252E+19   1.800000009E+00  -3.105522E-01   2.250412437E+00
  5637   11547.410093   2.662840E-12   4.421235E+03    4.78444E+19   1.800000009E+00  -3.105521E-01   2.250412437E+00
  5638   11547.413318   2.636241E-12   4.377074E+03    4.73684E+19   1.800000009E+00  -3.105519E-01   2.250412437E+00
  5639   11547.416544   2.609908E-12   4.333353E+03    4.68970E+19   1.800000009E+00  -3.105518E-01   2.250412437E+00
  5640   11547.419769   2.583838E-12   4.290069E+03    4.64304E+19   1.800000009E+00  -3.105517E-01   2.250412437E+00
  5641   11547.422995   2.558028E-12   4.247217E+03    4.59684E+19   1.800000009E+00  -3.105516E-01   2.250412437E+00
  5642   11547.426221   2.532476E-12   4.204793E+03    4.55110E+19   1.800000009E+00  -3.105515E-01   2.250412437E+00
  5643   11547.429446   2.507180E-12   4.162794E+03    4.50582E+19   1.800000009E+00  -3.105513E-01   2.250412437E+00
  5644   11547.432672   2.482136E-12   4.121213E+03    4.46099E+19   1.800000009E+00  -3.105512E-01   2.250412437E+00
  5645   11547.435899   2.457342E-12   4.080048E+03    4.41660E+19   1.800000009E+00  -3.105511E-01   2.250412437E+00
  5646   11547.439125   2.432796E-12   4.039294E+03    4.37266E+19   1.800000009E+00  -3.105510E-01   2.250412437E+00
  5647   11547.442351   2.408495E-12   3.998947E+03    4.32915E+19   1.800000009E+00  -3.105509E-01   2.250412437E+00
  5648   11547.445578   2.384437E-12   3.959004E+03    4.28607E+19   1.800000009E+00  -3.105507E-01   2.250412437E+00
  5649   11547.448804   2.360619E-12   3.919459E+03    4.24343E+19   1.800000009E+00  -3.105506E-01   2.250412437E+00
  5650   11547.452031   2.337039E-12   3.880309E+03    4.20121E+19   1.800000009E+00  -3.105505E-01   2.250412437E+00
  5651   11547.455258   2.313695E-12   3.841550E+03    4.15940E+19   1.800000009E+00  -3.105504E-01   2.250412437E+00
  5652   11547.458485   2.290584E-12   3.803179E+03    4.11802E+19   1.800000009E+00  -3.105503E-01   2.250412437E+00
  5653   11547.461712   2.267704E-12   3.765190E+03    4.07704E+19   1.800000009E+00  -3.105501E-01   2.250412437E+00
  5654   11547.464939   2.245052E-12   3.727581E+03    4.03648E+19   1.800000009E+00  -3.105500E-01   2.250412437E+00
  5655   11547.468167   2.222626E-12   3.690348E+03    3.99631E+19   1.800000009E+00  -3.105499E-01   2.250412437E+00
  5656   11547.471394   2.200425E-12   3.653487E+03    3.95655E+19   1.800000009E+00  -3.105498E-01   2.250412437E+00
  5657   11547.474622   2.178445E-12   3.616994E+03    3.91718E+19   1.800000009E+00  -3.105497E-01   2.250412437E+00
  5658   11547.477850   2.156685E-12   3.580865E+03    3.87821E+19   1.800000009E+00  -3.105495E-01   2.250412437E+00
  5659   11547.481078   2.135142E-12   3.545097E+03    3.83962E+19   1.800000009E+00  -3.105494E-01   2.250412437E+00
  5660   11547.484306   2.113814E-12   3.509687E+03    3.80142E+19   1.800000009E+00  -3.105493E-01   2.250412437E+00
  5661   11547.487534   2.092700E-12   3.474630E+03    3.76359E+19   1.800000009E+00  -3.105492E-01   2.250412437E+00
  5662   11547.490762   2.071796E-12   3.439923E+03    3.72614E+19   1.800000009E+00  -3.105491E-01   2.250412437E+00
  5663   11547.493991   2.051101E-12   3.405563E+03    3.68907E+19   1.800000009E+00  -3.105489E-01   2.250412437E+00
  5664   11547.497219   2.030613E-12   3.371547E+03    3.65236E+19   1.800000009E+00  -3.105488E-01   2.250412437E+00
  5665   11547.500448   2.010330E-12   3.337870E+03    3.61602E+19   1.800000009E+00  -3.105487E-01   2.250412437E+00
  5666   11547.503677   1.990249E-12   3.304529E+03    3.58004E+19   1.800000009E+00  -3.105486E-01   2.250412437E+00
  5667   11547.506906   1.970368E-12   3.271522E+03    3.54442E+19   1.800000009E+00  -3.105484E-01   2.250412437E+00
  5668   11547.510135   1.950687E-12   3.238844E+03    3.50915E+19   1.800000009E+00  -3.105483E-01   2.250412437E+00
  5669   11547.513364   1.931201E-12   3.206492E+03    3.47424E+19   1.800000009E+00  -3.105482E-01   2.250412437E+00
  5670   11547.516593   1.911911E-12   3.174464E+03    3.43967E+19   1.800000009E+00  -3.105481E-01   2.250412437E+00
  5671   11547.519823   1.892813E-12   3.142756E+03    3.40545E+19   1.800000009E+00  -3.105480E-01   2.250412437E+00
  5672   11547.523053   1.873906E-12   3.111364E+03    3.37156E+19   1.800000009E+00  -3.105478E-01   2.250412437E+00
  5673   11547.526282   1.855188E-12   3.080286E+03    3.33801E+19   1.800000009E+00  -3.105477E-01   2.250412437E+00
  5674   11547.529512   1.836657E-12   3.049518E+03    3.30480E+19   1.800000009E+00  -3.105476E-01   2.250412437E+00
  5675   11547.532742   1.818311E-12   3.019058E+03    3.27192E+19   1.800000009E+00  -3.105475E-01   2.250412437E+00
  5676   11547.535972   1.800148E-12   2.988902E+03    3.23936E+19   1.800000009E+00  -3.105474E-01   2.250412437E+00
  5677   11547.539202   1.782166E-12   2.959047E+03    3.20713E+19   1.800000009E+00  -3.105472E-01   2.250412437E+00
  5678   11547.542433   1.764364E-12   2.929490E+03    3.17522E+19   1.800000009E+00  -3.105471E-01   2.250412437E+00
  5679   11547.545663   1.746740E-12   2.900229E+03    3.14363E+19   1.800000009E+00  -3.105470E-01   2.250412437E+00
  5680   11547.548894   1.729292E-12   2.871260E+03    3.11235E+19   1.800000009E+00  -3.105469E-01   2.250412437E+00
  5681   11547.552125   1.712019E-12   2.842580E+03    3.08138E+19   1.800000009E+00  -3.105468E-01   2.250412437E+00
  5682   11547.555356   1.694918E-12   2.814186E+03    3.05072E+19   1.800000009E+00  -3.105466E-01   2.250412437E+00
  5683   11547.558587   1.677987E-12   2.786077E+03    3.02037E+19   1.800000009E+00  -3.105465E-01   2.250412437E+00
  5684   11547.561818   1.661226E-12   2.758248E+03    2.99031E+19   1.800000009E+00  -3.105464E-01   2.250412437E+00
  5685   11547.565049   1.644632E-12   2.730697E+03    2.96056E+19   1.800000009E+00  -3.105463E-01   2.250412437E+00
  5686   11547.568280   1.628204E-12   2.703421E+03    2.93110E+19   1.800000009E+00  -3.105462E-01   2.250412437E+00
  5687   11547.571512   1.611941E-12   2.676418E+03    2.90194E+19   1.800000009E+00  -3.105460E-01   2.250412437E+00
  5688   11547.574744   1.595839E-12   2.649684E+03    2.87306E+19   1.800000009E+00  -3.105459E-01   2.250412437E+00
  5689   11547.577975   1.579898E-12   2.623217E+03    2.84448E+19   1.800000009E+00  -3.105458E-01   2.250412437E+00
  5690   11547.581207   1.564117E-12   2.597015E+03    2.81618E+19   1.800000009E+00  -3.105457E-01   2.250412437E+00
  5691   11547.584439   1.548493E-12   2.571075E+03    2.78815E+19   1.800000009E+00  -3.105456E-01   2.250412437E+00
  5692   11547.587671   1.533026E-12   2.545393E+03    2.76041E+19   1.800000009E+00  -3.105454E-01   2.250412437E+00
  5693   11547.590904   1.517712E-12   2.519969E+03    2.73295E+19   1.800000009E+00  -3.105453E-01   2.250412437E+00
  5694   11547.594136   1.502552E-12   2.494798E+03    2.70575E+19   1.800000009E+00  -3.105452E-01   2.250412437E+00
  5695   11547.597369   1.487543E-12   2.469878E+03    2.67883E+19   1.800000009E+00  -3.105451E-01   2.250412437E+00
  5696   11547.600601   1.472685E-12   2.445208E+03    2.65218E+19   1.800000009E+00  -3.105450E-01   2.250412437E+00
  5697   11547.603834   1.457974E-12   2.420783E+03    2.62579E+19   1.800000009E+00  -3.105448E-01   2.250412437E+00
  5698   11547.607067   1.443411E-12   2.396603E+03    2.59966E+19   1.800000009E+00  -3.105447E-01   2.250412437E+00
  5699   11547.610300   1.428993E-12   2.372665E+03    2.57379E+19   1.800000009E+00  -3.105446E-01   2.250412437E+00
  5700   11547.613533   1.414719E-12   2.348965E+03    2.54819E+19   1.800000009E+00  -3.105445E-01   2.250412437E+00
  5701   11547.616767   1.400587E-12   2.325502E+03    2.52283E+19   1.800000009E+00  -3.105444E-01   2.250412437E+00
  5702   11547.620000   1.386597E-12   2.302274E+03    2.49773E+19   1.800000009E+00  -3.105442E-01   2.250412437E+00
  5703   11547.623234   1.372746E-12   2.279277E+03    2.47288E+19   1.800000009E+00  -3.105441E-01   2.250412437E+00
  5704   11547.626467   1.359034E-12   2.256511E+03    2.44827E+19   1.800000009E+00  -3.105440E-01   2.250412437E+00
  5705   11547.629701   1.345459E-12   2.233971E+03    2.42391E+19   1.800000009E+00  -3.105439E-01   2.250412437E+00
  5706   11547.632935   1.332019E-12   2.211657E+03    2.39979E+19   1.800000009E+00  -3.105438E-01   2.250412437E+00
  5707   11547.636169   1.318714E-12   2.189566E+03    2.37592E+19   1.800000009E+00  -3.105436E-01   2.250412437E+00
  5708   11547.639404   1.305542E-12   2.167695E+03    2.35228E+19   1.800000009E+00  -3.105435E-01   2.250412437E+00
  5709   11547.642638   1.292501E-12   2.146043E+03    2.32887E+19   1.800000009E+00  -3.105434E-01   2.250412437E+00
  5710   11547.645872   1.279590E-12   2.124607E+03    2.30570E+19   1.800000009E+00  -3.105433E-01   2.250412437E+00
  5711   11547.649107   1.266808E-12   2.103385E+03    2.28276E+19   1.800000009E+00  -3.105431E-01   2.250412437E+00
  5712   11547.652342   1.254154E-12   2.082375E+03    2.26004E+19   1.800000009E+00  -3.105430E-01   2.250412437E+00
  5713   11547.655577   1.241627E-12   2.061575E+03    2.23756E+19   1.800000009E+00  -3.105429E-01   2.250412437E+00
  5714   11547.658812   1.229224E-12   2.040983E+03    2.21529E+19   1.800000009E+00  -3.105428E-01   2.250412437E+00
  5715   11547.662047   1.216946E-12   2.020597E+03    2.19325E+19   1.800000009E+00  -3.105427E-01   2.250412437E+00
  5716   11547.665282   1.204790E-12   2.000414E+03    2.17143E+19   1.800000009E+00  -3.105425E-01   2.250412437E+00
  5717   11547.668517   1.192755E-12   1.980432E+03    2.14982E+19   1.800000009E+00  -3.105424E-01   2.250412437E+00
  5718   11547.671753   1.180841E-12   1.960651E+03    2.12843E+19   1.800000009E+00  -3.105423E-01   2.250412437E+00
  5719   11547.674989   1.169046E-12   1.941067E+03    2.10725E+19   1.800000009E+00  -3.105422E-01   2.250412437E+00
  5720   11547.678224   1.157369E-12   1.921678E+03    2.08629E+19   1.800000009E+00  -3.105421E-01   2.250412437E+00
  5721   11547.681460   1.145808E-12   1.902483E+03    2.06553E+19   1.800000009E+00  -3.105419E-01   2.250412437E+00
  5722   11547.684696   1.134362E-12   1.883480E+03    2.04498E+19   1.800000009E+00  -3.105418E-01   2.250412437E+00
  5723   11547.687932   1.123031E-12   1.864667E+03    2.02463E+19   1.800000009E+00  -3.105417E-01   2.250412437E+00
  5724   11547.691169   1.111814E-12   1.846042E+03    2.00448E+19   1.800000009E+00  -3.105416E-01   2.250412437E+00
  5725   11547.694405   1.100708E-12   1.827602E+03    1.98454E+19   1.800000009E+00  -3.105415E-01   2.250412437E+00
  5726   11547.697642   1.089713E-12   1.809347E+03    1.96479E+19   1.800000009E+00  -3.105413E-01   2.250412437E+00
  5727   11547.700878   1.078828E-12   1.791274E+03    1.94524E+19   1.800000009E+00  -3.105412E-01   2.250412437E+00
  5728   11547.704115   1.068052E-12   1.773382E+03    1.92589E+19   1.800000009E+00  -3.105411E-01   2.250412437E+00
  5729   11547.707352   1.057383E-12   1.755668E+03    1.90673E+19   1.800000009E+00  -3.105410E-01   2.250412437E+00
  5730   11547.710589   1.046821E-12   1.738132E+03    1.88775E+19   1.800000009E+00  -3.105409E-01   2.250412437E+00
  5731   11547.713826   1.036365E-12   1.720770E+03    1.86897E+19   1.800000009E+00  -3.105407E-01   2.250412437E+00
  5732   11547.717064   1.026012E-12   1.703582E+03    1.85037E+19   1.800000009E+00  -3.105406E-01   2.250412437E+00
  5733   11547.720301   1.015764E-12   1.686566E+03    1.83196E+19   1.800000009E+00  -3.105405E-01   2.250412437E+00
  5734   11547.723539   1.005617E-12   1.669720E+03    1.81374E+19   1.800000009E+00  -3.105404E-01   2.250412437E+00
  5735   11547.726776   9.955725E-13   1.653041E+03    1.79569E+19   1.800000009E+00  -3.105403E-01   2.250412437E+00
  5736   11547.730014   9.856278E-13   1.636530E+03    1.77782E+19   1.800000009E+00  -3.105401E-01   2.250412437E+00
  5737   11547.733252   9.757825E-13   1.620183E+03    1.76013E+19   1.800000009E+00  -3.105400E-01   2.250412437E+00
  5738   11547.736490   9.660356E-13   1.604000E+03    1.74262E+19   1.800000009E+00  -3.105399E-01   2.250412437E+00
  5739   11547.739728   9.563860E-13   1.587978E+03    1.72528E+19   1.800000009E+00  -3.105398E-01   2.250412437E+00
  5740   11547.742967   9.468328E-13   1.572117E+03    1.70811E+19   1.800000009E+00  -3.105396E-01   2.250412437E+00
  5741   11547.746205   9.373750E-13   1.556413E+03    1.69112E+19   1.800000009E+00  -3.105395E-01   2.250412437E+00
  5742   11547.749444   9.280117E-13   1.540867E+03    1.67429E+19   1.800000009E+00  -3.105394E-01   2.250412437E+00
  5743   11547.752683   9.187419E-13   1.525476E+03    1.65763E+19   1.800000009E+00  -3.105393E-01   2.250412437E+00
  5744   11547.755921   9.095647E-13   1.510239E+03    1.64114E+19   1.800000009E+00  -3.105392E-01   2.250412437E+00
  5745   11547.759160   9.004792E-13   1.495153E+03    1.62481E+19   1.800000009E+00  -3.105390E-01   2.250412437E+00
  5746   11547.762400   8.914844E-13   1.480219E+03    1.60864E+19   1.800000009E+00  -3.105389E-01   2.250412437E+00
  5747   11547.765639   8.825795E-13   1.465434E+03    1.59264E+19   1.800000009E+00  -3.105388E-01   2.250412437E+00
  5748   11547.768878   8.737635E-13   1.450796E+03    1.57679E+19   1.800000009E+00  -3.105387E-01   2.250412437E+00
  5749   11547.772118   8.650356E-13   1.436305E+03    1.56110E+19   1.800000009E+00  -3.105386E-01   2.250412437E+00
  5750   11547.775357   8.563949E-13   1.421958E+03    1.54557E+19   1.800000009E+00  -3.105384E-01   2.250412437E+00
  5751   11547.778597   8.478405E-13   1.407755E+03    1.53019E+19   1.800000009E+00  -3.105383E-01   2.250412437E+00
  5752   11547.781837   8.393715E-13   1.393693E+03    1.51496E+19   1.800000009E+00  -3.105382E-01   2.250412437E+00
  5753   11547.785077   8.309872E-13   1.379772E+03    1.49989E+19   1.800000009E+00  -3.105381E-01   2.250412437E+00
  5754   11547.788317   8.226866E-13   1.365990E+03    1.48497E+19   1.800000009E+00  -3.105380E-01   2.250412437E+00
  5755   11547.791557   8.144689E-13   1.352346E+03    1.47019E+19   1.800000009E+00  -3.105378E-01   2.250412437E+00
